ENSG00000064218.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000173253.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000099326.4,[ 19.44869173 689.35073384   1.        ],False
ENSG00000130725.3,[  2.63257329 336.59560477 121.12390964],False
ENSG00000130724.4,[  4.2983034  729.54028045 118.74771969],False
ENSG00000130726.7,[  3.65719875 303.26265967  95.1859653 ],False
ENSG00000119574.8,[ 1.33156349 41.97149847  2.8269852 ],False
ENSG00000083807.5,[  2.89005938 768.58306567 117.51776156],False
ENSG00000083838.11,[ 1.16196274 98.72040606  2.75765504],False
ENSG00000083812.7,[ 3.25889279 92.15000482  1.        ],False
ENSG00000131849.10,[  2.30238657 344.81456176   1.        ],False
ENSG00000269855.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000083845.4,[  4.95489296 106.74637358 438.81145606],True
ENSG00000174586.6,[  2.22375465 367.76397792   1.        ],False
ENSG00000121410.7,[1.94049668 9.7909996  1.75557   ],False
ENSG00000182318.5,[  2.39982683 319.17678762   1.        ],False
ENSG00000198131.9,[ 15.69659457 201.96758424   1.00023589],False
ENSG00000171606.13,[ 0.86016739 97.77285435  3.78548331],False
ENSG00000181894.10,[  1.35967354 242.20920632   1.96509068],False
ENSG00000121413.8,[  0.7241991  125.34717782   4.35980096],False
ENSG00000176293.15,[  2.03612139 425.17712037   1.        ],False
ENSG00000152467.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000176593.3,[  2.58045739 262.18636409   1.        ],False
ENSG00000166704.7,[  0.96906685 103.33371049   3.30810099],False
ENSG00000177025.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000152454.3,[  2.72834734 164.75828645   1.07360158],False
ENSG00000196724.8,[  0.39672654 251.07925325   6.95353735],False
ENSG00000268750.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000112679.10,[ 1.01700388 97.40058039  3.17463112],False
ENSG00000130226.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000214106.3,[3.21669109e-01 3.40802023e+02 7.57097293e+00],False
ENSG00000157212.14,[ 1.6366066  42.32801863  2.27405216],False
ENSG00000220575.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000157219.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000217825.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000186480.8,[  0.84080489 143.73221375  24.7702461 ],False
ENSG00000198964.9,[ 3.3703039  74.08109564  1.        ],False
ENSG00000269165.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000269700.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211630.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000240864.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000241244.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000239951.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211625.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211611.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000225523.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000241566.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000241294.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211623.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000244575.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000242534.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000244116.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000243264.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000243238.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000239571.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000242076.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000239975.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000250036.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000239862.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000251546.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000242371.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000251039.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211619.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000107623.4,[4.46015711e-02 5.24571331e+01 3.39007402e+01],False
ENSG00000128802.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000107618.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000165388.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000055130.11,[ 4.64585896 23.20528088  1.39340019],False
ENSG00000106462.6,[3.08252288 9.2220219  2.13821711],False
ENSG00000155660.6,[   2.35617339 1000.          277.44492573],False
ENSG00000197362.9,[ 14.06198329 496.38900764   1.        ],False
ENSG00000204947.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000197024.4,[ 3.49800245 61.03817494  1.        ],False
ENSG00000170265.7,[ 1.8438067  64.17096471  1.83779075],False
ENSG00000170260.4,[  3.13201302 114.92483699   1.        ],False
ENSG00000204946.5,[  2.03533705 425.01007887   1.        ],False
ENSG00000196453.7,[  3.12688212 119.18709199   1.        ],False
ENSG00000181220.11,[ 1.52006073 98.12686583  2.09627648],False
ENSG00000133619.13,[  1.36241025 136.48934679   2.2303255 ],False
ENSG00000181444.8,[  1.35350088 245.85272865   1.9654576 ],False
ENSG00000106479.6,[  1.89199989 466.38798278   1.        ],False
ENSG00000171130.13,[ 2.33811336 20.15396393  2.80050887],False
ENSG00000205572.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000172058.11,[  2.65170697 240.88058111   1.        ],False
ENSG00000145736.10,[ 3.29646074 21.72332787  1.87803744],False
ENSG00000183474.11,[  1.84568397 479.67713197   1.        ],False
ENSG00000198420.5,[  2.25790236 360.8728094    1.        ],False
ENSG00000221910.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000213215.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000221813.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000221836.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000221933.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000221858.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000221989.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000221938.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000170379.15,[1.e-03 1.e+03 1.e+00],False
ENSG00000185290.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000106153.12,[ 3.40578164  9.21983974 39.80106442],True
ENSG00000164776.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000129103.13,[  3.17678214 802.98266492 120.7516989 ],False
ENSG00000146731.6,[ 4.82267208 48.59517687 25.88015326],False
ENSG00000146733.9,[ 3.57912491 56.09482576  1.        ],False
ENSG00000146729.5,[  4.63814239 721.133982    78.44178798],False
ENSG00000249773.3,[2.69733653 8.26215929 1.08776108],False
ENSG00000239789.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000178665.10,[  0.44971255 310.14028532   5.57486234],False
ENSG00000154997.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000116574.4,[  3.10308304 995.91605936   1.        ],False
ENSG00000007372.16,[0.29382381 3.55382296 1.00002765],False
ENSG00000228273.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000087085.9,[4.66391602e-02 9.94042815e+02 6.61766219e+01],False
ENSG00000176125.3,[  2.7909982  209.51081924   1.        ],False
ENSG00000087087.14,[2.42490943 5.35050958 1.18963895],False
ENSG00000087077.7,[  4.17568862 100.82628075  33.45363533],False
ENSG00000146828.13,[ 1.57391315 64.61711709  2.15427864],False
ENSG00000196411.5,[ 6.01572988 55.18111957  1.00012967],False
ENSG00000130427.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000146830.9,[ 0.58213394 14.52741324  1.59284914],False
ENSG00000172354.5,[ 5.22283155 81.25515973 21.3445139 ],False
ENSG00000077080.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000106327.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000106330.7,[ 2.64216838 27.78538079  1.74477115],False
ENSG00000106333.8,[ 0.75723972 41.26848671  5.37013727],False
ENSG00000106336.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000077454.11,[ 3.53426591 58.95268935  1.        ],False
ENSG00000205307.6,[  2.06586235 995.57059031   1.        ],False
ENSG00000106351.8,[  1.13369261 160.5717178    2.61265198],False
ENSG00000166924.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000166925.4,[  2.64588623 730.76534323 101.46849229],False
ENSG00000185955.4,[  2.1869085  381.52406442   1.        ],False
ENSG00000160813.2,[ 1.36514593 31.10491068  3.1162466 ],False
ENSG00000146834.9,[1.54037847 8.61581798 1.23838591],False
ENSG00000078487.13,[1.84790577e-01 3.26511502e+02 1.42636650e+01],False
ENSG00000085514.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000121716.14,[  0.76557004 139.43060956   4.03674616],False
ENSG00000153094.17,[  0.6669631  128.6433585    4.73479745],False
ENSG00000153093.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000169679.10,[ 0.80818738 37.65118465  5.13157134],False
ENSG00000197665.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000228157.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211944.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000196622.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000183246.6,[  1.77100982 501.05878334   1.        ],False
ENSG00000196934.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000051596.5,[2.83359821 4.66264599 1.25750079],False
ENSG00000173404.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000188559.9,[ 1.78881457 42.79443383  2.07114867],False
ENSG00000088930.6,[2.42016418 3.13491191 2.03870601],False
ENSG00000125816.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000125820.5,[  1.15268193 861.4611709  264.85849487],False
ENSG00000163040.10,[  1.26486784 206.85945589  26.60425025],False
ENSG00000153404.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000173638.14,[ 2.97602852 28.54863922  1.54681364],False
ENSG00000182871.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000172071.7,[  2.15588969 390.41317219   1.        ],False
ENSG00000172073.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000144115.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000163586.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000115593.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000172086.7,[ 1.27868227 27.87884709  3.62948719],False
ENSG00000177693.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000176695.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000186092.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000222011.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000186281.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000239839.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000240247.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000206047.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000203880.7,[ 2.57053108 70.22178148  1.30993065],False
ENSG00000196132.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000171695.6,[  0.54930001 194.15901947   5.31925337],False
ENSG00000171700.9,[ 1.78553634 10.56413924  1.        ],False
ENSG00000171703.12,[ 2.53945249 31.77839355  1.66561614],False
ENSG00000203883.5,[1.17986862e-01 4.80680107e+02 1.76947253e+01],False
ENSG00000130590.9,[  1.0542593  163.14720859   2.80455462],False
ENSG00000198276.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000101152.6,[ 4.63284219 32.44804713  1.        ],False
ENSG00000101150.13,[  4.22184865 724.32103693  85.16443241],False
ENSG00000183260.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000268858.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000269223.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000125520.9,[1.19221842 6.93202594 1.        ],False
ENSG00000197114.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000101246.15,[ 4.25556671 28.48947478  1.18967493],False
ENSG00000243509.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000026036.16,[1.e-03 1.e+03 1.e+00],False
ENSG00000258366.3,[  3.12521821 112.73762855   1.        ],False
ENSG00000197457.5,[2.88280698 7.70334343 1.84995977],False
ENSG00000130589.12,[  0.47376838 165.7577162    6.49951249],False
ENSG00000125531.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000125508.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000101213.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000125534.5,[ 3.50886533 60.29882902 33.07793541],False
ENSG00000101210.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000101204.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000101203.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000101199.8,[ 3.61801616 48.12571482  1.        ],False
ENSG00000101198.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000101197.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000149658.13,[ 1.82777064 24.39187808  1.96996285],False
ENSG00000125533.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000101194.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000101193.6,[ 6.51759745 27.32486543  1.        ],False
ENSG00000101191.12,[ 2.96905835 35.29282047  1.37631357],False
ENSG00000101190.8,[  3.13223123 117.9086959    1.        ],False
ENSG00000092758.11,[ 1.04251478 37.92937056  3.82602619],False
ENSG00000060491.12,[  2.68810128 995.84013675   1.        ],False
ENSG00000101189.5,[ 2.59633292 22.93271094  2.10635178],False
ENSG00000101188.4,[ 0.714242   58.13505133  5.15019708],False
ENSG00000101187.11,[ 2.53947382 36.45807786  1.55744041],False
ENSG00000167046.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000174407.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000130700.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000130701.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000149679.7,[  1.00922414 145.88113668   2.99728134],False
ENSG00000171858.13,[ 3.91769555 23.59743082 94.52718958],True
ENSG00000130702.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000130706.8,[  4.13917905 231.93164357 156.07588818],False
ENSG00000130703.11,[ 1.49130258 82.0880745   2.19235666],False
ENSG00000101180.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000101181.13,[ 4.48787115 70.58705306  2.42021765],False
ENSG00000184402.10,[ 2.2756643  68.04785273  1.48067836],False
ENSG00000101182.10,[ 4.65650398 42.92976647 89.81066967],True
ENSG00000149657.15,[ 1.90208747 46.99056841  1.89927269],False
ENSG00000130699.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000166780.6,[ 1.32384194 74.03861212  2.51551747],False
ENSG00000166783.15,[ 3.46662261 62.58592111  1.        ],False
ENSG00000072864.8,[ 1.04299417 72.73880575  3.23576266],False
ENSG00000133392.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000133393.8,[  5.37111117 150.89511649   8.83387447],False
ENSG00000103222.14,[  0.50309931 177.90086911   5.98088225],False
ENSG00000166352.11,[  2.68803546 995.836571     1.        ],False
ENSG00000175097.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000166349.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000175104.10,[ 3.32774405 78.22263924  1.        ],False
ENSG00000135362.9,[ 1.13577277 40.69708804  3.38854959],False
ENSG00000110442.7,[1.96871438 4.14001556 2.29548826],False
ENSG00000179241.8,[  1.13956683 115.77758192   2.74994016],False
ENSG00000179431.5,[ 1.48764217 25.12383538  3.33788675],False
ENSG00000149090.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000110436.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000026508.12,[ 0.0831907  15.99204541  9.20154095],False
ENSG00000269766.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000110435.7,[ 3.68415479 20.96281902  1.84439172],False
ENSG00000149089.8,[2.22040072 4.22012253 1.9450805 ],False
ENSG00000135373.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000135374.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000121691.4,[ 2.44307066 38.6117433   1.58256291],False
ENSG00000166016.4,[ 0.97756399 57.64694083  3.6367993 ],False
ENSG00000135372.4,[1.75198276 6.19972251 1.        ],False
ENSG00000135387.15,[ 3.2788205  54.16556277 34.49048457],False
ENSG00000135363.7,[ 0.67302334 25.5274701   9.8721139 ],False
ENSG00000184566.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000110429.9,[ 1.46977908 28.77937534  3.0244239 ],False
ENSG00000085063.10,[  2.7223318  484.58309178 286.82984709],False
ENSG00000205177.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000110422.7,[ 2.62130037 40.16452755  1.46282147],False
ENSG00000176102.7,[  2.57926862 907.54560453 289.36765371],False
ENSG00000176148.11,[ 3.08445829 48.7090545   1.18864257],False
ENSG00000121690.5,[  3.14051857 115.82365079   1.        ],False
ENSG00000060749.10,[ 2.2211253  21.88438911  2.57423449],False
ENSG00000135378.3,[ 0.6723896  31.23523862  7.65140234],False
ENSG00000150893.9,[  2.25744266 360.80315118   1.        ],False
ENSG00000148943.7,[ 2.55633498 19.93893239  3.58256364],False
ENSG00000205213.9,[ 0.64676132 80.18435984  5.3674851 ],False
ENSG00000109881.12,[ 2.12897298 41.96367489 39.54165274],False
ENSG00000129151.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000171928.9,[ 3.22029977 13.21501687  1.00030638],False
ENSG00000181464.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000221926.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000108448.16,[1.e-03 1.e+03 1.e+00],False
ENSG00000189375.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000214946.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000257207.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000256977.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000256671.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000188610.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000215784.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000203817.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000196550.6,[ 0.80776208 67.60737632  4.33871758],False
ENSG00000185945.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000185554.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000128322.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000189269.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000159496.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000187792.3,[  2.0170925 430.6217008   1.       ],False
ENSG00000128218.7,[  3.0830832  957.42704357   1.        ],False
ENSG00000169314.10,[  0.32611505 150.68278041  10.15883994],False
ENSG00000250479.4,[  2.71656364 253.26331452 148.00026638],False
ENSG00000099953.5,[  0.50566358 233.52185059   5.50738784],False
ENSG00000267954.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000099956.13,[  5.01296392 745.48861474  93.45598552],False
ENSG00000099958.10,[8.34576337e-02 2.96986451e+02 3.72447631e+01],False
ENSG00000133460.15,[  0.50382045 199.41852091   5.79038123],False
ENSG00000251357.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000240972.1,[ 4.65906855 60.84370533 27.29405357],False
ENSG00000218537.1,[ 16.10010929 575.06498701   1.        ],False
ENSG00000099974.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000099977.9,[  4.82330002 345.30432668 107.13634951],False
ENSG00000133433.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000099984.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000099991.12,[ 2.47077497 24.02932336  2.08674   ],False
ENSG00000099998.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000100014.15,[  2.03556973 425.06382245   1.        ],False
ENSG00000128271.15,[  0.38532506 155.43846364   8.28622467],False
ENSG00000100024.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000138867.12,[ 2.598068   33.05663394  1.59916708],False
ENSG00000100028.7,[4.64175477 7.76256754 5.82077303],False
ENSG00000178026.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000144057.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000270467.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000197620.6,[ 2.95703694 20.47087775  2.21952052],False
ENSG00000112877.6,[ 1.04490285 89.16006437  3.12686607],False
ENSG00000271317.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000270451.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000271255.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000270783.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000189409.8,[  2.68195518 220.954426     1.02685842],False
ENSG00000248333.3,[ 2.62142952 24.7231688   1.92581831],False
ENSG00000120071.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000205456.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000205457.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000183632.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000261509.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000169550.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000148942.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000182255.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000131808.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000152219.4,[ 2.6870001  13.63121158  3.50661748],False
ENSG00000073969.14,[9.19023527e-02 9.87277941e+02 2.94320026e+01],False
ENSG00000185829.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000228696.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000184110.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000205609.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000177257.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000171711.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000176797.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000177243.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000178287.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000164871.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000176782.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000177023.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000186579.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000187082.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000186599.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000186562.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000151461.15,[2.60274007 3.94238204 1.00015551],False
ENSG00000181192.7,[ 2.05690382 28.52842067  1.48187525],False
ENSG00000065665.16,[ 1.06958071 88.61057544  3.05429218],False
ENSG00000165609.8,[  5.07387232 257.66752363  51.09164945],False
ENSG00000151465.9,[2.86423012 5.75180197 3.54639597],False
ENSG00000183049.8,[1.21994323 8.86920806 1.21445886],False
ENSG00000151468.9,[  0.76294525 156.77964336   3.95334461],False
ENSG00000123240.12,[ 0.81798654 84.16125574  4.09617313],False
ENSG00000065328.12,[1.3162213  3.20093868 1.        ],False
ENSG00000165623.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000107537.9,[ 2.48732613 60.14756837  1.38898575],False
ENSG00000086475.10,[11.66285287 44.77672134  1.0001523 ],False
ENSG00000107077.13,[  2.27098473 356.97226925   1.        ],False
ENSG00000178445.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000147854.12,[ 1.77234809 71.86787856  1.87904056],False
ENSG00000215066.3,[  2.45840488 301.6000301    1.        ],False
ENSG00000170777.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000137033.7,[2.08768324e-02 5.10415296e+02 1.06476512e+02],False
ENSG00000204296.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000204290.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000204287.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000172061.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000178732.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000154864.7,[2.84514205e-01 3.52556362e+02 8.46926771e+00],False
ENSG00000141404.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000255112.2,[ 38.65728458 228.70719552   1.        ],False
